         11.612     0.00963219    0.000429874
         11.614     0.00952783    0.000320178
         11.616     0.00942336    0.000210516
         11.618     0.00931877    0.000100889
          11.62     0.00921407   -8.70163e-06
         11.622     0.00910925   -0.000118254
         11.624     0.00900433   -0.000227766
         11.626     0.00889929   -0.000337236
         11.628     0.00879415   -0.000446663
          11.63     0.00868891   -0.000556045
         11.632     0.00858356    -0.00066538
         11.634     0.00847811   -0.000774666
         11.636     0.00837256   -0.000883902
         11.638     0.00826692   -0.000993087
          11.64     0.00816117    -0.00110222
         11.642     0.00805533    -0.00121129
         11.644      0.0079494    -0.00132031
         11.646     0.00784338    -0.00142927
         11.648     0.00773727    -0.00153817
          11.65     0.00763107    -0.00164701
         11.652     0.00752479    -0.00175579
         11.654     0.00741842     -0.0018645
         11.656     0.00731197    -0.00197314
         11.658     0.00720544    -0.00208171
          11.66     0.00709883    -0.00219022
         11.662     0.00699214    -0.00229865
         11.664     0.00688538    -0.00240701
         11.666     0.00677854    -0.00251529
         11.668     0.00667163     -0.0026235
          11.67     0.00656465    -0.00273163
         11.672     0.00645761    -0.00283968
         11.674     0.00635049    -0.00294765
         11.676     0.00624331    -0.00305553
         11.678     0.00613607    -0.00316333
          11.68     0.00602877    -0.00327104
         11.682      0.0059214    -0.00337866
         11.684     0.00581398     -0.0034862
         11.686      0.0057065    -0.00359364
         11.688     0.00559896    -0.00370099
          11.69     0.00549138    -0.00380824
         11.692     0.00538374     -0.0039154
         11.694     0.00527605    -0.00402246
         11.696     0.00516832    -0.00412942
         11.698     0.00506054    -0.00423628
           11.7     0.00495271    -0.00434303
         11.702     0.00484484    -0.00444969
         11.704     0.00473693    -0.00455623
         11.706     0.00462898    -0.00466267
         11.708       0.004521    -0.00476899
          11.71     0.00441298    -0.00487521
         11.712     0.00430492    -0.00498131
         11.714     0.00419684     -0.0050873
         11.716     0.00408872    -0.00519318
         11.718     0.00398057    -0.00529893
          11.72      0.0038724    -0.00540457
         11.722      0.0037642    -0.00551009
         11.724     0.00365598    -0.00561548
         11.726     0.00354774    -0.00572075
         11.728     0.00343947     -0.0058259
          11.73     0.00333119    -0.00593092
         11.732     0.00322289    -0.00603581
         11.734     0.00311458    -0.00614056
         11.736     0.00300625    -0.00624519
         11.738     0.00289792    -0.00634969
          11.74     0.00278957    -0.00645405
         11.742     0.00268122    -0.00655827
         11.744     0.00257286    -0.00666235
         11.746     0.00246449     -0.0067663
         11.748     0.00235612     -0.0068701
          11.75     0.00224775    -0.00697376
         11.752     0.00213939    -0.00707728
         11.754     0.00203102    -0.00718065
         11.756     0.00192266    -0.00728387
         11.758     0.00181431    -0.00738695
          11.76     0.00170596    -0.00748987
         11.762     0.00159762    -0.00759264
         11.764     0.00148929    -0.00769526
         11.766     0.00138098    -0.00779773
         11.768     0.00127268    -0.00790003
          11.77      0.0011644    -0.00800218
         11.772     0.00105614    -0.00810417
         11.774    0.000947891      -0.008206
         11.776    0.000839668    -0.00830766
         11.778    0.000731468    -0.00840916
          11.78    0.000623293    -0.00851049
         11.782    0.000515145    -0.00861166
         11.784    0.000407025    -0.00871266
         11.786    0.000298936    -0.00881349
         11.788    0.000190878    -0.00891414
          11.79    8.28543e-05    -0.00901462
         11.792   -2.51344e-05    -0.00911493
         11.794   -0.000133086    -0.00921506
         11.796   -0.000240999    -0.00931502
         11.798   -0.000348872    -0.00941479
           11.8   -0.000456702    -0.00951438
         11.802   -0.000564489    -0.00961379
         11.804    -0.00067223    -0.00971302
         11.806   -0.000779924    -0.00981206
         11.808   -0.000887569    -0.00991092
          11.81   -0.000995163     -0.0100096
         11.812    -0.00110271     -0.0101081
         11.814    -0.00121019     -0.0102063
         11.816    -0.00131763     -0.0103044
         11.818      -0.001425     -0.0104023
          11.82    -0.00153232        -0.0105
         11.822    -0.00163957     -0.0105975
         11.824    -0.00174676     -0.0106949
         11.826    -0.00185389      -0.010792
         11.828    -0.00196095     -0.0108889
          11.83    -0.00206795     -0.0109856
         11.832    -0.00217487     -0.0110821
         11.834    -0.00228173     -0.0111784
         11.836    -0.00238851     -0.0112745
         11.838    -0.00249522     -0.0113703
          11.84    -0.00260185      -0.011466
         11.842     -0.0027084     -0.0115615
         11.844    -0.00281487     -0.0116567
         11.846    -0.00292127     -0.0117517
         11.848    -0.00302758     -0.0118465
          11.85     -0.0031338     -0.0119411
         11.852    -0.00323994     -0.0120355
         11.854      -0.003346     -0.0121297
         11.856    -0.00345196     -0.0122236
         11.858    -0.00355783     -0.0123173
          11.86    -0.00366361     -0.0124108
         11.862     -0.0037693     -0.0125041
         11.864    -0.00387488     -0.0125971
         11.866    -0.00398038     -0.0126899
         11.868    -0.00408577     -0.0127825
          11.87    -0.00419106     -0.0128749
         11.872    -0.00429625      -0.012967
         11.874    -0.00440133     -0.0130589
         11.876    -0.00450631     -0.0131505
         11.878    -0.00461118      -0.013242
          11.88    -0.00471594     -0.0133331
         11.882    -0.00482059     -0.0134241
         11.884    -0.00492513     -0.0135148
         11.886    -0.00502956     -0.0136052
         11.888    -0.00513386     -0.0136955
          11.89    -0.00523805     -0.0137854
         11.892    -0.00534213     -0.0138752
         11.894    -0.00544608     -0.0139646
         11.896    -0.00554991     -0.0140539
         11.898    -0.00565361     -0.0141428
           11.9    -0.00575719     -0.0142316
         11.902    -0.00586065     -0.0143201
         11.904    -0.00596397     -0.0144083
         11.906    -0.00606717     -0.0144963
         11.908    -0.00617023      -0.014584
          11.91    -0.00627316     -0.0146714
         11.912    -0.00637595     -0.0147586
         11.914    -0.00647861     -0.0148456
         11.916    -0.00658113     -0.0149323
         11.918    -0.00668351     -0.0150187
          11.92    -0.00678574     -0.0151048
         11.922    -0.00688784     -0.0151907
         11.924    -0.00698979     -0.0152763
         11.926    -0.00709159     -0.0153617
