          7.224       0.293684      0.0612006      -0.276741
          7.226       0.293561      0.0617708      -0.276464
          7.228       0.293437      0.0623406      -0.276187
           7.23       0.293312        0.06291      -0.275909
          7.232       0.293186      0.0634791       -0.27563
          7.234       0.293058      0.0640477      -0.275351
          7.236       0.292929      0.0646159       -0.27507
          7.238         0.2928      0.0651837      -0.274788
           7.24       0.292669      0.0657511      -0.274505
          7.242       0.292537       0.066318      -0.274222
          7.244       0.292403      0.0668846      -0.273937
          7.246       0.292269      0.0674507      -0.273652
          7.248       0.292134      0.0680164      -0.273365
           7.25       0.291997      0.0685817      -0.273078
          7.252       0.291859      0.0691466       -0.27279
          7.254        0.29172       0.069711        -0.2725
          7.256        0.29158       0.070275       -0.27221
          7.258       0.291439      0.0708386      -0.271919
           7.26       0.291297      0.0714017      -0.271627
          7.262       0.291154      0.0719644      -0.271334
          7.264       0.291009      0.0725267       -0.27104
          7.266       0.290864      0.0730885      -0.270746
          7.268       0.290717      0.0736499       -0.27045
           7.27       0.290569      0.0742109      -0.270153
          7.272        0.29042      0.0747714      -0.269856
          7.274        0.29027      0.0753314      -0.269557
          7.276       0.290119       0.075891      -0.269258
          7.278       0.289966      0.0764502      -0.268958
           7.28       0.289813      0.0770089      -0.268657
          7.282       0.289658      0.0775671      -0.268354
          7.284       0.289503      0.0781249      -0.268051
          7.286       0.289346      0.0786822      -0.267748
          7.288       0.289188      0.0792391      -0.267443
           7.29       0.289029      0.0797955      -0.267137
          7.292       0.288869      0.0803514       -0.26683
          7.294       0.288707      0.0809069      -0.266523
          7.296       0.288545      0.0814619      -0.266214
          7.298       0.288382      0.0820164      -0.265905
            7.3       0.288217      0.0825704      -0.265595
          7.302       0.288051       0.083124      -0.265284
          7.304       0.287884      0.0836771      -0.264972
          7.306       0.287717      0.0842297      -0.264659
          7.308       0.287548      0.0847819      -0.264345
           7.31       0.287377      0.0853335       -0.26403
          7.312       0.287206      0.0858847      -0.263715
          7.314       0.287034      0.0864353      -0.263398
          7.316        0.28686      0.0869855      -0.263081
          7.318       0.286686      0.0875352      -0.262763
           7.32        0.28651      0.0880844      -0.262444
          7.322       0.286334      0.0886331      -0.262124
          7.324       0.286156      0.0891813      -0.261803
          7.326       0.285977       0.089729      -0.261481
          7.328       0.285797      0.0902763      -0.261158
           7.33       0.285616       0.090823      -0.260835
          7.332       0.285434      0.0913692       -0.26051
          7.334        0.28525      0.0919148      -0.260185
          7.336       0.285066        0.09246      -0.259859
          7.338        0.28488      0.0930047      -0.259532
           7.34       0.284694      0.0935488      -0.259204
          7.342       0.284506      0.0940925      -0.258875
          7.344       0.284318      0.0946356      -0.258545
          7.346       0.284128      0.0951782      -0.258215
          7.348       0.283937      0.0957203      -0.257883
           7.35       0.283745      0.0962619      -0.257551
          7.352       0.283552      0.0968029      -0.257218
          7.354       0.283358      0.0973434      -0.256884
          7.356       0.283162      0.0978834      -0.256549
          7.358       0.282966      0.0984228      -0.256213
           7.36       0.282769      0.0989617      -0.255877
          7.362        0.28257      0.0995001       -0.25554
          7.364       0.282371       0.100038      -0.255201
          7.366        0.28217       0.100575      -0.254862
          7.368       0.281968       0.101112      -0.254522
           7.37       0.281766       0.101648      -0.254181
          7.372       0.281562       0.102184       -0.25384
          7.374       0.281357       0.102719      -0.253497
          7.376       0.281151       0.103254      -0.253154
          7.378       0.280944       0.103788       -0.25281
           7.38       0.280736       0.104321      -0.252464
          7.382       0.280527       0.104854      -0.252119
          7.384       0.280316       0.105386      -0.251772
          7.386       0.280105       0.105918      -0.251424
          7.388       0.279893       0.106449      -0.251076
           7.39       0.279679        0.10698      -0.250727
          7.392       0.279465        0.10751      -0.250377
          7.394       0.279249        0.10804      -0.250026
          7.396       0.279033       0.108569      -0.249674
          7.398       0.278815       0.109097      -0.249321
            7.4       0.278596       0.109625      -0.248968
          7.402       0.278376       0.110152      -0.248614
          7.404       0.278156       0.110679      -0.248259
          7.406       0.277934       0.111205      -0.247903
          7.408       0.277711       0.111731      -0.247546
           7.41       0.277487       0.112256      -0.247188
          7.412       0.277262        0.11278       -0.24683
          7.414       0.277036       0.113304      -0.246471
          7.416       0.276809       0.113827      -0.246111
          7.418        0.27658        0.11435       -0.24575
           7.42       0.276351       0.114872      -0.245388
          7.422       0.276121       0.115393      -0.245026
          7.424        0.27589       0.115914      -0.244663
          7.426       0.275657       0.116434      -0.244299
          7.428       0.275424       0.116954      -0.243934
           7.43       0.275189       0.117473      -0.243568
          7.432       0.274954       0.117991      -0.243202
          7.434       0.274717       0.118509      -0.242834
          7.436        0.27448       0.119027      -0.242466
          7.438       0.274241       0.119543      -0.242097
           7.44       0.274002       0.120059      -0.241728
